295.0,293.51727,292.0249,290.52216,289.00714,287.4763,285.9239,284.34232,282.7229,281.05743,279.33936,277.56396,275.72845,273.83163,271.87408,269.85825,267.78873,265.67203,263.51578,261.32666,259.1097,256.86786,254.60243,252.31342,250.0
295.0,293.51715,292.0252,290.52408,289.0123,287.4867,285.94147,284.36804,282.75607,281.09637,279.38214,277.60873,275.77347,273.87515,271.91415,269.89276,267.81577,265.6907,263.5269,261.33212,259.11154,256.8678,254.60172,252.31287,250.0
295.0,293.5163,292.0247,290.5262,289.02066,287.5057,285.97574,284.42026,282.82422,281.1763,279.4696,277.7,275.86526,273.9641,271.99634,269.9636,267.8706,265.72702,263.54712,261.3409,259.1134,256.86636,254.59949,252.31137,250.0
295.0,293.51352,292.02094,290.52518,289.02786,287.52884,286.02423,284.5012,282.93158,281.30154,279.60547,277.84113,276.00717,274.10223,272.1251,270.0752,267.95557,265.77832,263.57166,261.34833,259.1117,256.86105,254.5942,252.30821,250.0
295.0,293.50702,292.0103,290.5154,289.02628,287.5469,286.0802,284.6171,283.087,281.4794,279.7953,278.0365,276.20358,274.29517,272.30786,270.23666,268.07715,265.8372,263.59042,261.34616,259.10065,256.84824,254.58371,252.30241,250.0
295.0,293.49442,291.98785,290.48972,289.0046,287.542,286.12204,284.78888,283.30792,281.72058,280.04538,278.29062,276.45905,274.54926,272.55554,270.466,268.2573,265.8802,263.58374,261.32217,259.07315,256.8238,254.56578,252.29295,250.0
295.0,293.47278,291.9469,290.4407,288.9503,287.4843,286.06754,284.75076,283.27408,281.68524,280.00732,278.25052,276.4182,274.50903,272.51675,270.42755,268.2134,265.81824,263.5186,261.2624,259.02255,256.78427,254.53859,252.279,250.0
295.0,293.4396,291.87592,290.3657,288.8612,287.3674,285.9035,284.51477,282.99118,281.3745,279.6803,277.91473,276.07956,274.17358,272.19244,270.12695,267.9577,265.63623,263.3865,261.1631,258.94714,256.72873,254.50142,252.26009,250.0
295.0,293.416,291.79718,290.31256,288.79684,287.27567,285.758,284.24652,282.66928,281.0254,279.3162,277.54254,275.70447,273.80078,271.8292,269.78635,267.66855,265.47446,263.2808,261.08752,258.89124,256.68805,254.47417,252.24597,250.0
295.0,293.42978,291.85513,290.3151,288.7755,287.23737,285.70175,284.16858,282.57574,280.92157,279.20587,277.4287,275.58957,273.6874,271.72034,269.6861,267.58246,265.409,263.2313,261.04984,258.86282,256.66745,254.46065,252.23921,250.0
295.0,293.4341,291.86462,290.30344,288.7441,287.1879,285.63425,284.08307,282.47522,280.80978,279.08643,277.30487,275.46454,273.5643,271.6026,269.57742,267.48685,265.32935,263.1668,260.99878,258.82358,256.6388,254.44183,252.22984,250.0
295.0,293.42816,291.85187,290.27597,288.70068,287.1269,285.55533,283.98685,282.3638,280.68628,278.95438,277.16785,275.32608,273.42807,271.47223,269.45663,267.3789,265.23645,263.0894,260.9362,258.77484,256.603,254.41827,252.21811,250.0
295.0,293.4178,291.82983,290.23895,288.6467,287.0546,285.4642,283.8775,282.23816,280.54742,278.80603,277.01398,275.17062,273.27496,271.32565,269.32053,267.2566,265.13013,262.99988,260.86325,258.71777,256.56097,254.39058,252.20432,250.0
295.0,293.40427,291.80164,290.19412,288.58334,286.97122,285.36005,283.7529,282.09503,280.38922,278.63727,276.83917,274.99405,273.10095,271.1589,269.16592,267.11798,265.00986,262.89874,260.78098,258.65347,256.51367,254.35944,252.18883,250.0
295.0,293.3885,291.76913,290.14313,288.5119,286.87732,285.24222,283.61087,281.93066,280.207,278.4434,276.63913,274.79202,272.90128,270.96725,268.989,266.96094,264.87512,262.7866,260.69046,258.58316,256.46216,254.32562,252.17201,250.0
295.0,293.37134,291.7338,290.08783,288.43414,286.77414,285.1107,283.44928,281.7403,279.9942,278.21878,276.4094,274.56015,272.67023,270.74402,268.78494,266.7832,264.7259,262.66473,260.5935,258.5086,256.4079,254.29013,252.15442,250.0
295.0,293.3536,291.69724,290.0304,288.35266,286.66425,284.9669,283.2663,281.5172,279.7399,277.95645,276.14688,274.29526,272.40076,270.47797,268.5467,266.58304,264.56378,262.53598,260.493,258.4322,256.35266,254.25414,252.1366,250.0
295.0,293.33618,291.66132,289.97372,288.27158,286.5527,284.8156,283.06244,281.2519,279.42056,277.64838,275.8536,273.99945,272.08466,270.14474,268.26434,266.3609,264.39398,262.40594,260.3935,258.3573,256.29874,254.21904,252.1192,250.0
295.0,293.32367,291.63556,289.93326,288.2136,286.47217,284.70245,282.89502,281.00784,279.07275,277.37228,275.6167,273.7605,271.80164,269.78287,268.00546,266.17902,264.26712,262.312,260.32224,258.30362,256.25995,254.1937,252.1066,250.0
295.0,293.3167,291.6215,289.91165,288.1838,286.43262,284.64874,282.8123,280.83804,278.5475,277.18875,275.5051,273.64792,271.6136,269.23816,267.82553,266.08868,264.20624,262.26517,260.285,258.2745,256.23834,254.17932,252.0994,250.0
295.0,293.31183,291.61182,289.8977,288.1666,286.41452,284.6358,282.82242,280.93576,279.00244,277.28882,275.52258,273.6653,271.71506,269.70773,267.92645,266.0974,264.1898,262.24243,260.26245,258.25482,256.2228,254.16866,252.09395,250.0
295.0,293.30875,291.60605,289.89026,288.15955,286.41196,284.64587,282.86163,281.0347,279.19275,277.39777,275.5862,273.7292,271.8257,269.90372,268.02896,266.13745,264.19864,262.23724,260.2519,258.24335,256.21283,254.16142,252.09016,250.0
295.0,293.30707,291.60315,289.8873,288.15863,286.41684,284.66278,282.89984,281.10437,279.29163,277.47873,275.65012,273.7934,271.90793,270.00534,268.10107,266.17688,264.21536,262.2408,260.24884,258.23776,256.2071,254.15697,252.08775,250.0
295.0,293.30627,291.602,289.88666,288.1601,286.42303,284.6774,282.92725,281.1474,279.34634,277.53064,275.6968,273.8403,271.96063,270.0615,268.1456,266.2052,264.23013,262.24643,260.24918,258.2356,256.20422,254.15453,252.08638,250.0
295.0,293.306,291.60165,289.88675,288.16147,286.42694,284.68552,282.94122,281.1679,279.37146,277.55588,275.72083,273.86444,271.9863,270.08725,268.16678,266.21967,264.2384,262.25012,260.25003,258.235,256.2031,254.15347,252.08577,250.0
